 t x1 x2 x3 y1 y2 y3 vx1 vx2 vx3 vy1 vy2 vy3
36.26262000031073 -0.60440697889415 -0.28041460392852 0.88482158282572 -0.79601059700985 0.33148128170360 0.46452931530378 0.80758612011005 -0.58573314843109 -0.22185297167888 -0.55485412729258 0.87247551840909 -0.31762139111659
36.33801000033466 -0.54246935538606 -0.32301440110239 0.86548375649151 -0.83542351378263 0.39551646245850 0.43990705132164 0.83449439391376 -0.54347715058342 -0.29101724333024 -0.49138205027257 0.82645930537076 -0.33507725509828
36.41340000035859 -0.47871377222224 -0.36224956187523 0.84096333410053 -0.87019793458982 0.45612467623410 0.41407325835323 0.85614869644210 -0.49680804540558 -0.35934065103643 -0.43174628123584 0.78162045587423 -0.34987417463848
36.48879000038252 -0.41346708262419 -0.39785524510845 0.81132232773571 -0.90060466546236 0.51340122565391 0.38720343980596 0.87430227731203 -0.44742569644892 -0.42687658086302 -0.37538689455606 0.73805464426575 -0.36266774970977
36.56418000040645 -0.34694225768922 -0.42967347450225 0.77661573219454 -0.92685933083299 0.56743422935792 0.35942510147257 0.89023333677859 -0.39648582869328 -0.49374750808521 -0.32143745869069 0.69551407133911 -0.37407661264851
36.63957000043038 -0.27927143914208 -0.45761711349519 0.73688855264036 -0.94910612999270 0.61828600678678 0.33082012320340 0.90482180143784 -0.34473509570433 -0.56008670573341 -0.26888721822874 0.65358311086452 -0.38469589263586
36.71496000045431 -0.21053305723109 -0.48164402703064 0.69217708426484 -0.96740993143522 0.66598426349167 0.30142566794102 0.91862273466399 -0.29264033721616 -0.62598239744774 -0.21664798085477 0.61176923788142 -0.39512125702672
36.79035000047824 -0.14077449898853 -0.50174010377790 0.64251460276955 -0.98175117043934 0.71051807635443 0.27123309408239 0.93190830337088 -0.24049353690733 -0.69141476646346 -0.16356759279152 0.56954442664052 -0.40597683384907
36.86574000050217 -0.07003315763021 -0.51790928525813 0.58794244289145 -0.99202075260190 0.75183593203080 0.24018482056856 0.94466757958922 -0.18849371135681 -0.75617386823231 -0.10842119092785 0.52636144196817 -0.41794025104040
36.94113000052610 0.00164072196998 -0.53016911923030 0.52852839726342 -0.99801430606305 0.78984456023912 0.20816974582139 0.95655825312179 -0.13681287326743 -0.81974537985426 -0.04990740257017 0.48166075616183 -0.43175335359172
37.01652000055003 0.07415563218135 -0.53855091616870 0.46439528399046 -0.99942735179948 0.82440829321488 0.17501905858206 0.96680733938418 -0.08565320344949 -0.88115413593459 0.01331670800879 0.43487926737799 -0.44819597538685
37.09191000057396 0.14734121505940 -0.54310403149223 0.39576281643595 -0.99585610432820 0.85534945950578 0.14050664481988 0.97407087486192 -0.03529966069839 -0.93877121416342 0.08251089382376 0.38547065241184 -0.46798154623567
37.16730000059789 0.22089990292005 -0.54390392197765 0.32300401906071 -0.98681322668057 0.88245105718064 0.10436216949739 0.97630214888593 0.01383338949636 -0.99013553838218 0.15856746900889 0.33294703077184 -0.49151449978079
37.24269000062182 0.29435272907143 -0.54106319622373 0.24671046715541 -0.97177294275022 0.90546361420859 0.06630932853909 0.97075942485335 0.06117206183744 -1.03193148669069 0.24151341200611 0.27694900818022 -0.51846242018640
37.31808000064575 0.36699790846795 -0.53474366666303 0.16774575819820 -0.95026022970351 0.92411834060708 0.02614188909388 0.95437902433225 0.10599084137224 -1.06036986570440 0.32987021270125 0.21734036754429 -0.54721058024561
37.39347000066968 0.43791784402076 -0.52516555252780 0.08724770851017 -0.92198351337906 0.93814759776211 -0.01616408438561 0.92469697068141 0.14748384674345 -1.07218081742476 0.42022760010428 0.15430059785471 -0.57452819795906
37.46886000069361 0.50607136627792 -0.51260860749542 0.00653724122064 -0.88697269977426 0.94731065360127 -0.06033795382958 0.88109721469829 0.18490549346198 -1.06600270816018 0.50762437477702 0.08836254011481 -0.59598691489189
37.54425000071754 0.57046751102847 -0.49740114159171 -0.07306636943361 -0.84564752931868 0.95141851087195 -0.10577098155586 0.82555676403559 0.21773979463195 -1.04329655866747 0.58698321482862 0.02034476290666 -0.60732797773534
37.61964000074147 0.63034937220996 -0.47989767510012 -0.15045169710668 -0.79875837418358 0.95034954685013 -0.15159117266914 0.76210610718374 0.24581888380591 -1.00792499098957 0.65485762825937 -0.04881736912680 -0.60604025913263
37.69503000076540 0.68529399877688 -0.46045160823487 -0.22484239053884 -0.74722297090911 0.94405078341326 -0.19682781250675 0.69529343720591 0.26933232339873 -0.96462576060457 0.71028119681031 -0.11826803347260 -0.59201316333777
37.77042000078933 0.73519423651059 -0.43939113952688 -0.29580309698054 -0.69194854349176 0.93252617320074 -0.24057762971158 0.62877663334718 0.28873950160021 -0.91751613494732 0.75435173015387 -0.18736771043925 -0.56698401971467
37.84581000081326 0.78016464202439 -0.41700352857190 -0.36316111344932 -0.63371354487753 0.91581811056123 -0.28210456568630 0.56475772561718 0.30464719873985 -0.86940492435697 0.78921419373442 -0.25573606196076 -0.53347813177370
37.92120000083719 0.82043417383381 -0.39352806072735 -0.42690611310329 -0.57312384905843 0.89398865721496 -0.32086480815915 0.50412886460543 0.31770769874767 -0.82183656335305 0.81719019526712 -0.32322306705540 -0.49396712821176
37.99659000086112 0.85626248589038 -0.36915514473725 -0.48710734114995 -0.51061940366075 0.86710437754878 -0.35648497389066 0.44688330721140 0.32855888033692 -0.77544218754826 0.84031436887760 -0.38984830249927 -0.45046606637838
38.07198000088505 0.88788704395487 -0.34402842397593 -0.54385861997574 -0.44650278381536 0.83522600376328 -0.38872321995056 0.39249178674568 0.33780239868863 -0.73029418543424 0.86019006864677 -0.45573673107742 -0.40445333756941
38.14737000090898 0.91549391466125 -0.31824747728897 -0.59724643736908 -0.38097169524276 0.79840267846652 -0.41743098322640 0.34015053516757 0.34600779994605 -0.68615833511355 0.87800516063340 -0.52106214939422 -0.35694301123923
38.22276000093291 0.93920263147902 -0.29186958008790 -0.64733305138792 -0.31414791979619 0.75667016613303 -0.44252224633948 0.28891235287086 0.35373187240402 -0.64264422527480 0.89459743488437 -0.58599772307492 -0.30859971180951
38.29815000095684 0.95905771629525 -0.26490966135978 -0.69414805493228 -0.24610131815010 0.71005272157883 -0.46395140343137 0.23773841703119 0.36154625790594 -0.59928467493705 0.91051452313927 -0.65066702972828 -0.25984749341105
38.37354000098077 0.97502220128792 -0.23733801635958 -0.73768418492513 -0.17687031070055 0.65856892888477 -0.48169861818687 0.18550436444532 0.37006865424731 -0.55557301869257 0.92604499860100 -0.71508584690022 -0.21095915170084
38.44893000100470 0.98697070600227 -0.20907569003270 -0.77789501596635 -0.10648145658172 0.60224265494819 -0.49576119836913 0.13098628296355 0.37999224421453 -0.51097852717802 0.94120977193257 -0.77908243868049 -0.16212733325214
38.52432000102863 0.99468144465268 -0.17998801346930 -0.81469343118016 -0.03497143832817 0.54112126752662 -0.50614982920111 0.07285074476312 0.39210273017990 -0.46495347494295 0.95570552288321 -0.84218210947354 -0.11352341340973
38.59971000105256 0.99782861991138 -0.14987798623647 -0.84795063367169 0.03758465278822 0.47530432566590 -0.51288897845677 0.00968191119634 0.40726007020034 -0.41694198139662 0.96879342726516 -0.90344327182550 -0.06535015543972
38.67510000107649 0.99597986136916 -0.11848367447108 -0.87749618689486 0.11103465219782 0.40498650909497 -0.51602116129544 -0.05990053974018 0.42630061605108 -0.36640007631083 0.97913799142211 -0.96124628523492 -0.01789170618725
38.75049000110042 0.98860840669584 -0.08548810695227 -0.90312029974035 0.18509782041043 0.33051702577194 -0.51561484618504 -0.13695363796801 0.44979043484594 -0.31283679687786 0.98464090425867 -1.01308159879088 0.02844069453216
38.82588000112435 0.97513585748414 -0.05055559208810 -0.92458026539282 0.25930446876062 0.25247088167632 -0.51177535043962 -0.22168064243493 0.47756471808880 -0.25588407565380 0.98240443664317 -1.05548223944995 0.07307780280674
38.90127000114828 0.95502324481090 -0.01341001385559 -0.94161323095208 0.33294538510220 0.17171146862407 -0.50465685372894 -0.31270918003374 0.50810199341264 -0.19539281337884 0.96907733218278 -1.08437543921820 0.11529810703539
38.97666000117221 0.92791338908019 0.02604308180567 -0.95395647088264 0.40506999886821 0.08940173455967 -0.49447173343055 -0.40654791126885 0.53807686052336 -0.13152894925443 0.94182223407931 -1.09611930058069 0.15429706650137
39.05205000119614 0.89378618451108 0.06758707043730 -0.96137325494515 0.47457731404155 0.00691458608290 -0.48149190012712 -0.49790380900762 0.56271906176384 -0.06481525275616 0.89971620598059 -1.08904433648537 0.18932813050476
39.12744000122007 0.85304328714173 0.11063472098822 -0.96367800812669 0.54040167632080 -0.07436379408918 -0.46603788223429 -0.58121582254135 0.57728054056721 0.00393528197420 0.84467041922475 -1.06454574386690 0.21987532464213
39.20283000124400 0.80645218460633 0.15429997916529 -0.96075216376836 0.60171722765616 -0.15326095725475 -0.44845627040409 -0.65262524839411 0.57883281846872 0.07379242992544 0.78092107358814 -1.02669607685712 0.24577500326897
39.27822000126793 0.75497065720703 0.19757458061689 -0.95254523782065 0.65805351569794 -0.22896146162901 -0.42909205407161 -0.71098122506962 0.56707024979650 0.14391097527318 0.71334755157042 -0.98057244786227 0.26722489629183
39.35361000129186 0.69955131866206 0.23951125071139 -0.93906256937019 0.70927995383704 -0.30101559972096 -0.40826435411876 -0.75740999313449 0.54373975703065 0.21367023610390 0.64589317231971 -0.93058649136614 0.28469331904641
39.42900000131579 0.64101115715045 0.27933509091132 -0.92034624805849 0.75550481419694 -0.36925407064502 -0.38625074355460 -0.79419129960556 0.51147591378431 0.28271538582132 0.58092626216956 -0.87972027838588 0.29879401621630
39.50439000133971 0.57998339868719 0.31647256734981 -0.89645596603370 0.79695908878992 -0.43367870471372 -0.36328038407888 -0.82379784949852 0.47287278271131 0.35092506678728 0.51939939640034 -0.82958349014965 0.31018409374928
39.57978000136364 0.51692475284599 0.35052898839472 -0.86745374123741 0.83390628365237 -0.49437306654014 -0.33953321711492 -0.84839080521981 0.43004330473975 0.41834750048013 0.46130007110410 -0.78080627651186 0.31950620540774
39.65517000138757 0.45214624574162 0.38124742621201 -0.83339367195032 0.86658581436649 -0.55144385560275 -0.31514195876642 -0.86966771572279 0.38453364055560 0.48513407516727 0.40605816999148 -0.73342821039347 0.32737004040198
39.73056000141150 0.38584801469857 0.40846840102463 -0.79431641571989 0.89518183375528 -0.60498742156836 -0.29019441218960 -0.88888302437306 0.33740209361865 0.55148093075448 0.35280981072119 -0.68717010680969 0.33436029608849
39.80595000143543 0.31815010683684 0.43209769411685 -0.75024780095037 0.91980687133131 -0.65507233852069 -0.26473453281332 -0.90691920042669 0.28934241361466 0.61757678681210 0.30053296630019 -0.64159330776650 0.34106034146630
39.88134000145936 0.24911802536349 0.45208335306219 -0.70120137842236 0.94049220150616 -0.70173085833471 -0.23876134317415 -0.92434867548451 0.24079978255637 0.68354889292821 0.24809734658516 -0.59618206425777 0.34808471767259
39.95673000148329 0.17878481288680 0.46840066808677 -0.64718548097025 0.95717993516490 -0.74495471891882 -0.21222521624879 -0.94146104219070 0.19206581450398 0.74939522768680 0.19426557148053 -0.55038120440452 0.35611563292397
40.03212000150722 0.10717281689757 0.48104356359462 -0.58821638048886 0.96971428450546 -0.78469283392560 -0.18502145058257 -0.95824243180287 0.14335469783571 0.81488773396724 0.13767458961643 -0.50361135562311 0.36593676600666
40.10751000153115 0.03431916072845 0.49002122905732 -0.52434038978243 0.97783158740416 -0.82084976857761 -0.15698181882927 -0.97429600355293 0.09486724758572 0.87942875596727 0.07682703956454 -0.45527667961468 0.37844964005012
40.18290000155508 -0.03969027898975 0.49535933201853 -0.45566905302544 0.98115136983902 -0.85328488578890 -0.12786648405283 -0.98869516774784 0.04684928942748 0.94184587832041 0.01013688621915 -0.40477677011844 0.39463988389927
40.25829000157901 -0.11467351622819 0.49710553066654 -0.38243201443501 0.97917510949787 -0.88181290036175 -0.09736220913884 -0.99978077640545 -0.00035262000724 1.00013339641274 -0.06389652315268 -0.35153406085821 0.41543058401086
40.33368000160294 -0.19028972496819 0.49533898833815 -0.30504926336661 0.97130620935250 -0.90620745245561 -0.06509875689959 -1.00497751189683 -0.04624228955579 1.05121980145266 -0.14628159699724 -0.29504833703185 0.44132993402907
40.40907000162687 -0.26596938374852 0.49018285810977 -0.22421347435790 0.95691207114242 -0.92621007384855 -0.03070199729657 -1.00083699202172 -0.09014788201186 1.09098487403361 -0.23682325137151 -0.23498559335302 0.47180884472451
40.48446000165080 -0.34086690853286 0.48181697380291 -0.14095006526670 0.93544766496196 -0.94154692967549 0.00609926471082 -0.98365165228973 -0.13124805468060 1.11489970697037 -0.33326242021228 -0.17129146694688 0.50455388715913
40.55985000167473 -0.41388889695745 0.47048563925282 -0.05659674229201 0.90663171380598 -0.95195381472055 0.04532210091188 -0.95083609395778 -0.16867896162999 1.11951505558779 -0.43088339780926 -0.10428654112077 0.53516993893000
40.63524000169866 -0.48384141251811 0.45649433782719 0.02734707469428 0.87060735504236 -0.95720544226029 0.08659808721523 -0.90252634996020 -0.20171481590349 1.10424116586370 -0.52342695249144 -0.03467284558736 0.55809979807877
40.71063000172259 -0.54966464531412 0.44019211839957 0.10947252691791 0.82798053677749 -0.95714018532770 0.12915964854751 -0.84207053016375 -0.22995075408301 1.07202128424678 -0.60528338003610 0.03659497705938 0.56868840297670
40.78602000174652 -0.61063531691977 0.42194329396430 0.18869202295883 0.77968862022276 -0.95167098625014 0.17198236602467 -0.77471037157868 -0.25338957331840 1.02809994489709 -0.67348974022385 0.10853276020023 0.56495698002360
40.86141000177045 -0.66642977624058 0.40209774398198 0.26433203226197 0.72677526048923 -0.94077935251050 0.21400409201857 -0.70548393951320 -0.27239393665189 0.97787787616510 -0.72810136921049 0.18033295952524 0.54776840968524
40.93680000179438 -0.71705010623149 0.38096846234747 0.33608164388738 0.67019682514341 -0.92449736994940 0.25430054480328 -0.63787319081581 -0.28755550817821 0.92542869899403 -0.77114906896086 0.25146889616973 0.51968017279114
41.01219000181831 -0.76269320416407 0.35881951351538 0.40387369065206 0.61072400622249 -0.90288603259716 0.29216202637197 -0.57360474219112 -0.29956137804749 0.87316612023859 -0.80534059888325 0.32169357682494 0.48364702205831
41.08758000184224 -0.80363291087010 0.33586254376469 0.46777036710877 0.54892583787785 -0.87601623090560 0.32709039302506 -0.51308498434894 -0.30910454593289 0.82218953028182 -0.83322653320148 0.39097903440747 0.44224749879404
41.16297000186617 -0.84014071890106 0.31225811116573 0.52788260773869 0.48519645706507 -0.84395510464922 0.35875864758147 -0.45592301831406 -0.31684425598896 0.77276727430301 -0.85687287040940 0.45944027109180 0.39743259931761
41.23836000189010 -0.87244101347416 0.28811852506631 0.58432248841121 0.41979411289597 -0.80675795566841 0.38696384276976 -0.40130796308708 -0.32340295541791 0.72471091850499 -0.87782590686859 0.52726563946453 0.35056026740407
41.31375000191403 -0.90068826789692 0.26351000623542 0.63717826166486 0.35287788433522 -0.76446502113687 0.41158713679897 -0.34821949588600 -0.32938526079751 0.67760475668350 -0.89718505619636 0.59465702854847 0.30252802764790
41.38914000193796 -0.92495527413286 0.23845291826425 0.68650235587197 0.28453813787649 -0.71710257371223 0.43256443583306 -0.29551909235307 -0.33540887294831 0.63092796530138 -0.91568571586702 0.66177330941129 0.25391240645574
41.46453000196189 -0.94522534212303 0.21291942321466 0.73230591891174 0.21482175182668 -0.66468850828027 0.44986675645090 -0.24197124755451 -0.34214107640911 0.58411232396362 -0.93375121534660 0.72866569434266 0.20508552100395
41.53992000198582 -0.96138465724231 0.18682836321060 0.77455629403507 0.14375514407796 -0.60724355378774 0.46348840970709 -0.18623184339581 -0.35033453115355 0.53656637454936 -0.95149723567682 0.79519048660316 0.15630674907366
41.61531000200975 -0.97321351155524 0.16003780941185 0.81317570214676 0.07136908089132 -0.54481044583688 0.47344136494288 -0.12683539505322 -0.36085053426107 0.48768592931430 -0.96867857181119 0.86088219700844 0.10779637480276
41.69070000203368 -0.98037772367736 0.13233707749328 0.84804064618745 -0.00227006124217 -0.47748467563791 0.47975473687740 -0.06222092959625 -0.37464383182027 0.43686476141653 -0.98457032329710 0.92477131696479 0.05979900633231
41.76609000205761 -0.98242534902879 0.10344284784199 0.87898250119016 -0.07701767164490 -0.40546116494041 0.48247883658263 0.00914040724604 -0.39265772279788 0.38351731555185 -0.99778854184303 0.98514690647287 0.01264163537016
41.84148000208154 -0.97879969542986 0.07300906042725 0.90579063500598 -0.15259385310069 -0.32909952708359 0.48169338018160 0.08842328405701 -0.41554826645070 0.32712498239370 -1.00610231037933 1.03931741991854 -0.03321510953918
41.91687000210547 -0.96888681924597 0.04066662159201 0.92822019765735 -0.22851640717106 -0.24900256102881 0.47751896819719 0.17584786117617 -0.44316230192728 0.26731444075113 -1.00639598436731 1.08354053860140 -0.07714455423403
41.99226000212940 -0.95211750857501 0.00611055333128 0.94600695524711 -0.30404566735795 -0.16608387971008 0.47012954706535 0.26987189106825 -0.47383543468353 0.20396354361528 -0.99507835724491 1.11344375126820 -0.11836539402322
42.06765000215333 -0.92812521027244 -0.03076501723559 0.95889022751141 -0.37818619237644 -0.08157521878701 0.45976141116079 0.36662951424978 -0.50393150977895 0.13730199552918 -0.96919908077127 1.12522508214319 -0.15602600137186
42.14304000217726 -0.89691215812785 -0.06972911662123 0.96664127475248 -0.44979327590129 0.00308045772815 0.44671281817048 0.46040173559179 -0.52834509530890 0.06794335971711 -0.92799220226748 1.11735783125303 -0.18936562898550
42.21843000220119 -0.85892792644513 -0.11016166034101 0.96908958678953 -0.51777894814784 0.08644891022626 0.43133003791892 0.54541566225860 -0.54220793566420 -0.00320772659439 -0.87375025452453 1.09164935526470 -0.21789910074012
42.29382000222512 -0.81499112935446 -0.15114652548257 0.96613765484042 -0.58132462511056 0.16734305911262 0.41398156599528 0.61793534038741 -0.54277765181031 -0.07515768857710 -0.81106614489018 1.05259683827977 -0.24153069338955
42.36921000224905 -0.76609281723066 -0.19166645329178 0.95775927052584 -0.63998606055343 0.24495755357972 0.39502850697105 0.67712182636756 -0.53008215644284 -0.14703966992471 -0.74494852113778 1.00548786921281 -0.26053934807500
42.44460000227298 -0.71319544640672 -0.23078883258009 0.94398427899021 -0.69365989717526 0.31885965755371 0.37480023961891 0.72438121039443 -0.50613509414454 -0.21824611624987 -0.67925639847570 0.95472088607744 -0.27546448760170
42.51999000229691 -0.65710959292476 -0.26776790306220 0.92487749599036 -0.74247137766872 0.38889135532030 0.35358002234578 0.76214019992612 -0.47368678988508 -0.28845341004102 -0.61619293390062 0.90316212212450 -0.28696918822382
42.59538000232084 -0.59845561547224 -0.30206317618508 0.90051879166072 -0.78665644109848 0.45505659532592 0.33159984576993 0.79290421945358 -0.43532963403315 -0.35757458542043 -0.55656803623393 0.85230555436462 -0.29573751813063
42.67077000234477 -0.53767746952862 -0.33331047541557 0.87098794494760 -0.82647490153338 0.51743374834047 0.30904115319028 0.81880737140001 -0.39312075690476 -0.42568661449524 -0.50028403607971 0.80270530304053 -0.30242126696075
42.74616000236870 -0.47507635522638 -0.36127863350273 0.83635498873252 -0.86215812364647 0.57612013848403 0.28603798515982 0.84150157599732 -0.34854130819681 -0.49296026780050 -0.44673794726349 0.75436437059011 -0.30762642332656
42.82155000239263 -0.41084603106758 -0.38582940831870 0.79667543938968 -0.89388120619172 0.63120108699227 0.26268011919682 0.86219745773521 -0.30259661721897 -0.55960084051624 -0.39506957830843 0.70699411607937 -0.31192453777088
42.89694000241656 -0.34510315829213 -0.40688650889118 0.75198966718670 -0.92174886597106 0.68273408133300 0.23901478463544 0.88174237975348 -0.25594592495972 -0.62579645479377 -0.34428457076315 0.66016226450404 -0.31587769374083
42.97233000244049 -0.27791213138573 -0.42441400738831 0.70232613877743 -0.94578734251681 0.73074113505760 0.21504620745661 0.90068346387215 -0.20901812061111 -0.69166534326103 -0.29329818330045 0.61336840821403 -0.32007022491353
43.04772000246442 -0.20930641894251 -0.43840260117944 0.64770902012534 -0.96593780368111 0.77520514156851 0.19073266211000 0.91929507333234 -0.16210424700969 -0.75719082632265 -0.24093650196639 0.56607880861460 -0.32514230664816
43.12311000248835 -0.13930948242700 -0.44886207647828 0.58817155890866 -0.98204912526793 0.81606801013493 0.16598111513041 0.93756124243897 -0.11543059421838 -0.82213064822059 -0.18592294666748 0.51774167625530 -0.33181872958777
43.19850000251228 -0.06795894832846 -0.45581876788402 0.52377771621587 -0.99386995538887 0.85322967217374 0.14064028321254 0.95510585562468 -0.06921927513846 -0.88588658048623 -0.12687806236539 0.46779693550840 -0.34091887314296
43.27389000253621 0.00466185566395 -0.45931730004245 0.45465544438188 -1.00104245278447 0.88654795697168 0.11449449581020 0.97106748486489 -0.02374195133893 -0.94732553352598 -0.06237238615466 0.41569120041183 -0.35331881425712
43.34928000256014 0.07838124198611 -0.45942619587162 0.38104495388889 -1.00310387731196 0.91584010522801 0.08726377208136 0.98393540993038 0.02063148383690 -1.00456689376730 0.00890577990198 0.36090788277359 -0.36981366267553
43.42467000258407 0.15288465465247 -0.45624683462947 0.30336217998038 -0.99950763298830 0.94088741420054 0.05862021878517 0.99141832545821 0.06339431871270 -1.05481264417093 0.08778949445796 0.30302142758482 -0.39081092204273
43.50006000260800 0.22765653190043 -0.44992450123618 0.22226796933912 -0.98968032223335 0.96144502345593 0.02823529877484 0.99051768232039 0.10388953575030 -1.09440721807071 0.17404244825206 0.24177907539605 -0.41582152364806
43.57545000263192 0.30194344988292 -0.44065876803835 0.13871531815880 -0.97312822758552 0.97725858109067 -0.00413035350773 0.97806078902610 0.14134526489375 -1.11940605391987 0.26568923768676 0.17719750577795 -0.44288674346466
43.65084000265585 0.37477958075647 -0.42870869323874 0.05392911248565 -0.94958311929049 0.98808761518280 -0.03850449589489 0.95180542360933 0.17497826282526 -1.12678368643462 0.35874760738463 0.10963531407596 -0.46838292146054
43.72623000267978 0.44510551363331 -0.41438791388786 -0.03071759974208 -0.91913344759658 0.99373166410129 -0.07459821650728 0.91168050583790 0.20415217921123 -1.11583268504915 0.44795681018451 0.03978461635105 -0.48774142653551
43.80162000270371 0.51195584756675 -0.39804756339827 -0.11390828416512 -0.88226090614523 0.99405154155242 -0.11179063540976 0.86020791890931 0.22852879742087 -1.08873671633020 0.52846051934870 -0.03144982930836 -0.49701069004029
43.87701000272764 0.57462771473999 -0.38005056586763 -0.19457714886900 -0.83974509723677 0.98897821474962 -0.14923311751542 0.80158553360789 0.24813502950932 -1.04972056311722 0.59740046156036 -0.10314582977865 -0.49425463178167
43.95240000275157 0.63274768625973 -0.36074516585710 -0.27200252039928 -0.79248759371337 0.97850697676953 -0.18601938305872 0.74009883831078 0.26331803906218 -1.00341687737294 0.65436119653066 -0.17454305895950 -0.47981813757112
44.02779000277550 0.68622960821658 -0.34044488724398 -0.34578472096924 -0.74134824518601 0.96268106714510 -0.22133282196163 0.67896219061742 0.27463045632099 -0.95359264693838 0.70070046215530 -0.24513729628664 -0.45556316586861
44.10318000279943 0.73517710351410 -0.31941767838247 -0.41575942512827 -0.68704948106175 0.94157174513715 -0.25452226407794 0.62000345825845 0.28271119983130 -0.90271465808973 0.73855201279111 -0.31468420961250 -0.42386780317855
44.17857000282336 0.77978600406823 -0.29788281934552 -0.48190318471936 -0.63014787010264 0.91526039117241 -0.28511252107229 0.56390325346544 0.28820238105709 -0.85210563452250 0.77009413377563 -0.38314892997186 -0.38694520380371
44.25396000284729 0.82027247285138 -0.27601243205878 -0.54426004078925 -0.57104605497271 0.88382521803199 -0.31277916306180 0.51058260640001 0.29170947579230 -0.80229208219229 0.79720021576813 -0.45063924218080 -0.34656097358727
44.32935000287122 0.85682846786072 -0.25393465780933 -0.60289381004804 -0.51002029452786 0.84733292464900 -0.33731263012365 0.45952138827678 0.29379473285763 -0.75331612113437 0.82134793452843 -0.51734323901263 -0.30400469551574
44.40474000289515 0.88959670097030 -0.23173647915501 -0.65786022181193 -0.44724967026375 0.80583468533718 -0.35858501507594 0.40995714375503 0.29499134854774 -0.70494849230273 0.84364655788937 -0.58347656168738 -0.26016999620193
44.48013000291908 0.91865664966539 -0.20946498489486 -0.70919166476718 -0.38284169414244 0.75936586079657 -0.37652416665663 0.36098505704758 0.29582945695080 -0.65681451399834 0.86489500012289 -0.64923531794573 -0.21565968217710
44.55552000294301 0.94401545321419 -0.18712640358378 -0.75688904962706 -0.31685380167030 0.70794929563994 -0.39109549397216 0.31159292326228 0.29686866826236 -0.60846159152461 0.88562844537803 -0.71474640039999 -0.17088204497799
44.63091000296694 0.96559990937614 -0.16468255544326 -0.80091735392952 -0.24931239122624 0.65160279455189 -0.40229040332815 0.26065951174913 0.29873333783445 -0.55939284958356 0.90613467342829 -0.78000429518188 -0.12613037824636
44.70630000299087 0.98324770059835 -0.14204471147853 -0.84120298911645 -0.18023212204504 0.59035228224721 -0.41012016020468 0.20693953907634 0.30214468301515 -0.50908422209145 0.92642926329185 -0.84478109230635 -0.08164817098546
44.78169000301480 0.99669776048324 -0.11906553084091 -0.87763222963897 -0.10963893096369 0.52425321958509 -0.41461428862391 0.14906091576199 0.30793642106077 -0.45699733682273 0.94618023319859 -0.90849508757792 -0.03768514562060
44.85708000303873 1.00558205702237 -0.09553127941403 -0.91005077760499 -0.03760085334775 0.45342384212077 -0.41582298877553 0.08557335325585 0.31702504655279 -0.40259839980862 0.96457622240565 -0.97002793696174 0.00545171455615
44.93247000306266 1.00942487336414 -0.07115958583870 -0.93826528752207 0.03572938560504 0.37809385812287 -0.41382324373042 0.01511142165717 0.33028152303863 -0.34539294469577 0.98015140353620 -1.02750312447061 0.04735172093447
45.00786000308659 1.00766129634475 -0.04561289956446 -0.96204839677694 0.11005882859384 0.29866925160107 -0.40872808019741 -0.06324527308722 0.34823055737918 -0.28498528429194 0.99063580014858 -1.07810089442213 0.08746509427361
45.08325000311052 0.99969206453492 -0.01854277824639 -0.98114928628518 0.18489347188756 0.21580412548460 -0.40069759737465 -0.14936987474262 0.37053500679667 -0.22116513205403 0.99300430990923 -1.11809937181805 0.12509506190889
45.15864000313445 0.98498941642274 0.01032198922406 -0.99531140564344 0.25949698861903 0.13045180187128 -0.38994879049279 -0.24138783359792 0.39539423569348 -0.15400640209553 0.98399073458690 -1.14343270659329 0.15944197200644
45.23403000315838 0.96324515893160 0.04105169792771 -1.00429685685595 0.33291115071891 0.04384831135577 -0.37675946207716 -0.33536611475610 0.41930185375288 -0.08393573899675 0.96119841403660 -1.15091531472980 0.18971690069325
45.30942000318231 0.93450699852301 0.07340594200183 -1.00791294052148 0.40407138941263 -0.04261003370116 -0.36146135571395 -0.42601384280285 0.43772616179249 -0.01171231898962 0.92438110717381 -1.13968768481082 0.21530657763706
45.38481000320624 0.89922089146561 0.10681185473144 -1.00603274619367 0.47199483770775 -0.12757390621663 -0.34442093149360 -0.50837737523593 0.44666837315707 0.06170900207889 0.87591695996949 -1.11183907422769 0.23592211425823
45.46020000323017 0.85813930481119 0.14046295297285 -0.99860225778064 0.53595254126852 -0.20994044465949 -0.32601209661150 -0.57947502759308 0.44409045298135 0.13538457461176 0.81992086902213 -1.07157461451011 0.25165374548801
45.53559000325410 0.81214571711844 0.17348653146891 -0.98563224858394 0.59554101790895 -0.28895174978794 -0.30658926812347 -0.63877972744615 0.43021717364140 0.20856255380478 0.76065371481017 -1.02356429911761 0.26291058430748
45.61098000327803 0.76208920828809 0.20509068271903 -0.96717989100371 0.65064383073202 -0.36417595097506 -0.28646787975943 -0.68756812462582 0.40679851429144 0.28076961033441 0.70134477046098 -0.97164005737730 0.27029528691633
45.68637000330196 0.70868626126896 0.23464126787612 -0.94332752914165 0.70133627150803 -0.43542169353837 -0.26591457797213 -0.72792683085304 0.37612239655167 0.35180443430139 0.64385555584735 -0.91833762219462 0.27448206634729
