 t x1 x2 x3 y1 y2 y3 vx1 vx2 vx3 vy1 vy2 vy3
9.42377999981240 -0.56857902356155 0.06505132840537 0.50352769515680 -0.33550644921459 -0.61208261483787 0.94758906405139 -0.66760323974198 0.25793508014558 0.40966815959651 -0.87607751380617 1.10505972950610 -0.22898221570014
9.44890999981145 -0.58467307261849 0.07095548518864 0.51371758743047 -0.35768442031934 -0.58394757802583 0.94163199834410 -0.61308958638751 0.21178609573398 0.40130349065364 -0.88836472736291 1.13349666072239 -0.24513193335969
9.47403999981050 -0.59938646524183 0.07568965664628 0.52369680859618 -0.38012382225633 -0.55514405192838 0.93526787418363 -0.55781452681765 0.16491876424760 0.39289576257015 -0.89686524254108 1.15825230802234 -0.26138706548147
9.49916999980955 -0.61270704175963 0.07924322262578 0.53346381913447 -0.40272852609094 -0.52576487821069 0.92849340430055 -0.50233199648404 0.11792405353267 0.38440794295147 -0.90151896351720 1.17931705601134 -0.27779809249436
9.52429999980860 -0.62463638615192 0.08162028511191 0.54301610104065 -0.42540215479523 -0.49590190184453 0.92130405663867 -0.44717832288694 0.07137916100461 0.37579916188243 -0.90236511608166 1.19677870702203 -0.29441359094059
9.54942999980765 -0.63518912934843 0.08283907029778 0.55235005905129 -0.44805047272594 -0.46564363049731 0.91369410322216 -0.39285255436787 0.02582803646369 0.36702451790428 -0.89953295672903 1.21081310095362 -0.31128014422480
9.57455999980670 -0.64439180550991 0.08293088910837 0.56146091640218 -0.47058348592636 -0.43507318596326 0.90565667188852 -0.33980073501261 -0.01823410238079 0.35803483739350 -0.89322829468975 1.22167049725465 -0.32844220256512
9.59968999980575 -0.65228137143292 0.08193876743921 0.57034260399435 -0.49291716742119 -0.40426663484119 0.89718380226128 -0.28840489525267 -0.06037149604635 0.34877639129912 -0.88371739611138 1.22965928028159 -0.34594188417043
9.62481999980479 -0.65890351083599 0.07991586887952 0.57898764195712 -0.51497476201368 -0.37329174554179 0.88826650755436 -0.23897692085636 -0.10021365339516 0.33919057425162 -0.87130987111379 1.23512857937347 -0.36381870825989
9.64994999980384 -0.66431084261495 0.07692382987595 0.58738701273965 -0.53668766340635 -0.34220718064908 0.87889484405432 -0.19175694676646 -0.13745660567101 0.32921355243758 -0.85634196215967 1.23845121120322 -0.38210924904376
9.67507999980289 -0.66856113834615 0.07303111330233 0.59553002504447 -0.55799588828082 -0.31106210213986 0.86905799041957 -0.14691555849470 -0.17186032991461 0.31877588840941 -0.83916133109749 1.24000802935446 -0.40084669825718
9.70020999980194 -0.67171563351311 0.06831146536447 0.60340416814929 -0.57884819484126 -0.27989614442601 0.85874433926614 -0.10455889055127 -0.20324326271487 0.30780215326624 -0.82011406460790 1.24017438694457 -0.42006032233689
9.72533999980099 -0.67383749326118 0.06284253680167 0.61099495646017 -0.59920190674769 -0.24873969713099 0.84794160387755 -0.06473567130122 -0.23147486822884 0.29621053953016 -0.79953425332636 1.23930905224928 -0.43977479892314
9.75046999980004 -0.67499047034176 0.05670470582388 0.61828576451854 -0.61902250830773 -0.21761443496988 0.83663694327647 -0.02744533839458 -0.25646715331528 0.28391249170996 -0.77773619525681 1.23774561140938 -0.46000941615279
9.77559999979909 -0.67523777261620 0.04998011944946 0.62525765316741 -0.63828307508759 -0.18653403423763 0.82481710932407 0.00735350626433 -0.27816588243765 0.27081237617343 -0.75500905123851 1.23578616856765 -0.48077711732935
9.80072999979813 -0.67464114128315 0.04275195308848 0.63188918819534 -0.65696359785927 -0.15550502209723 0.81246861995534 0.03973485873955 -0.29654207647226 0.25680721773281 -0.73161364107434 1.23369701430720 -0.50208337323307
9.82585999979718 -0.67326012920493 0.03510387565324 0.63815625355237 -0.67505024900349 -0.12452771409788 0.79957796310022 0.06979767609121 -0.31158421357110 0.24178653747999 -0.70778100232253 1.23170586721176 -0.52392486488945
9.85098999979623 -0.67115156104183 0.02711969883772 0.64403186220479 -0.69253463075016 -0.09359720550257 0.78613183625156 0.09765907122293 -0.32329140627194 0.22563233504911 -0.68371232239544 1.23000028389543 -0.54628796150021
9.87611999979528 -0.66836915270678 0.01888318380078 0.64948596890669 -0.70941303511635 -0.06270439186692 0.77211742698211 0.12344844782774 -0.33166771655811 0.20821926873047 -0.65957988028143 1.22872686235308 -0.56914698207187
9.90124999979433 -0.66496326613945 0.01047797548681 0.65448529065332 -0.72568573682049 -0.03183700310543 0.75752273992475 0.14730259279459 -0.33671769146672 0.18941509867223 -0.63552868095788 1.22799091681529 -0.59246223585762
9.92637999979338 -0.66098077579478 0.00198763341135 0.65899314238411 -0.74135633317628 -0.00098064255726 0.74233697573237 0.16936168167502 -0.33844315320610 0.16908147153118 -0.61167852111237 1.22785636818511 -0.61617784707295
9.95150999979243 -0.65646502487385 -0.00650427277034 0.66296929764489 -0.75643113910998 0.02988017189351 0.72655096721529 0.18976611522378 -0.33684125399371 0.14707513877004 -0.58812628069539 1.22834566536909 -0.64021938467391
9.97663999979147 -0.65145585165765 -0.01491403474951 0.66636988640785 -0.77091864093702 0.06076096386131 0.71015767707452 0.20865408597138 -0.33190380021408 0.12324971424281 -0.56494828598643 1.22943962566994 -0.66449133968373
10.00176999979052 -0.64598966893943 -0.02315767611024 0.66914734505037 -0.78482900922371 0.09167624899440 0.69315276022813 0.22615976794138 -0.32361785589365 0.09745808795238 -0.54220263371225 1.23107715576163 -0.68887452204960
10.02689999978957 -0.64009958221587 -0.03115085430790 0.67125043652446 -0.79817366875030 0.12263847729416 0.67553519145494 0.24241202550253 -0.31196764467291 0.06955561917048 -0.51993140151884 1.23315488908828 -0.71322348756967
10.05202999978862 -0.63381553481656 -0.03880882701911 0.67262436183637 -0.81096492208126 0.15365696636483 0.65730795571524 0.25753354543841 -0.29693777505229 0.03940422961398 -0.49816269806703 1.23552685183225 -0.73736415376546
10.07715999978767 -0.62716447043087 -0.04604651638619 0.67321098681777 -0.82321562235255 0.18473682854317 0.63847879380818 0.27164030706412 -0.27851780802305 0.00687750095904 -0.47691252708281 1.23800434837272 -0.76109182129015
10.10228999978672 -0.62017050548528 -0.05277870489446 0.67294921038044 -0.83493889044317 0.21587790066204 0.61906098977993 0.28484131685961 -0.25670816123356 -0.02813315562595 -0.45618645497495 1.24035633722833 -0.78416988225362
10.12741999978577 -0.61285510552753 -0.05892039588176 0.67177550141000 -0.84614787157991 0.24707369299553 0.59907417858317 0.29723854549674 -0.23152729150063 -0.06571125399602 -0.43598108228740 1.24231064580915 -0.80632956352199
10.15254999978482 -0.60523726120104 -0.06438736920336 0.66962463040510 -0.85685552652631 0.27831038355737 0.57854514296773 0.30892701565352 -0.20302001051350 -0.10590700513992 -0.41628532633809 1.24355643883096 -0.82727111249312
10.17767999978386 -0.59733366056949 -0.06909695742554 0.66643061799575 -0.86707445275185 0.30956589495322 0.55750855779740 0.31999499830701 -0.17126666232494 -0.14872833598196 -0.39708152681132 1.24374839801363 -0.84666687120256
10.20280999978291 -0.58915885551283 -0.07296905910344 0.66212791461699 -0.87681673130749 0.34080910261016 0.53600762869611 0.33052428316829 -0.13639272623750 -0.19413155693068 -0.37834638855237 1.24251307175019 -0.86416668319807
10.22793999978196 -0.58072542069124 -0.07592739233239 0.65665281302435 -0.88609379550868 0.37199923410772 0.51409456139972 0.34059049559977 -0.09857821415132 -0.24201228144835 -0.36005177693085 1.23945779121706 -0.87940601428647
10.25306999978101 -0.57204410419824 -0.07790097334422 0.64994507754319 -0.89491631791623 0.40308552764720 0.49183079026781 0.35026343784743 -0.05806602860450 -0.29219740924283 -0.34216538132306 1.23418240224682 -0.89201702092401
10.27819999978006 -0.56312396952251 -0.07882578165678 0.64194975118001 -0.90329411249249 0.43400722106924 0.46928689142202 0.35960743687951 -0.01516827213020 -0.34443916474919 -0.32465126182050 1.22629381473017 -0.90164255290993
10.30332999977911 -0.55397252883671 -0.07864654645086 0.63261907528829 -0.91123604917921 0.46469393869198 0.44654211048600 0.36868168471173 0.02973060111327 -0.39841228582489 -0.30747029341627 1.21542302270322 -0.90795272928720
10.32845999977816 -0.54459586794862 -0.07731856104504 0.62191442899439 -0.91874997848848 0.49506652928873 0.42368344919850 0.37754055997488 0.07617486872922 -0.45371542870399 -0.29058052079743 1.20124382209665 -0.91066330129949
10.35358999977720 -0.53499876350275 -0.07480940751854 0.60980817102202 -0.92584266401158 0.52503838342087 0.40080428058945 0.38623392178389 0.12364372330714 -0.50987764509092 -0.27393743557539 1.18349200356076 -0.90955456798564
10.37871999977625 -0.52518479322107 -0.07110045662060 0.59628524984240 -0.93251972103095 0.55451722250029 0.37800249852939 0.39480736881234 0.17156300233627 -0.56637037114850 -0.25749418639277 1.16198340883467 -0.90448922244215
10.40384999977530 -0.51515644013050 -0.06618800413859 0.58134444426983 -0.93878555966443 0.58340730816044 0.35537825150270 0.40330245794734 0.21932230688287 -0.62262476483010 -0.24120173091648 1.13662901217189 -0.89542728125567
10.42897999977435 -0.50491519185149 -0.06008391776199 0.56499910961422 -0.94464333118016 0.61161197406262 0.33303135711624 0.41175687805049 0.26629663335169 -0.67805351140207 -0.22500893733720 1.10744521724542 -0.88243627990849
10.45410999977340 -0.49446163612254 -0.05281569953574 0.54727733565903 -0.95009487629541 0.63903634038406 0.31105853591005 0.42020457521115 0.31187093660533 -0.73207551181636 -0.20886264172711 1.07455789890831 -0.86569525718147
10.47923999977245 -0.48379555381885 -0.04442591607240 0.52822146989200 -0.95514067441847 0.66559004170461 0.28955063271255 0.42867582645708 0.35546549915119 -0.78414132560814 -0.19270766655284 1.03819935426315 -0.84549168771057
10.50436999977150 -0.47291601079501 -0.03497100591955 0.50788701671532 -0.95977979291595 0.69118978826494 0.26859000464970 0.43719725918964 0.39655973561413 -0.83375699480365 -0.17648680489221 0.99869816578499 -0.82221136089303
10.52949999977054 -0.46182144994935 -0.02451953224675 0.48634098219686 -0.96400983559636 0.71576159185230 0.24824824374274 0.44579181364301 0.43471219041506 -0.88050400405795 -0.16014077453696 0.95646286465714 -0.79632209012044
10.55462999976959 -0.45050978497784 -0.01314999987956 0.46365978485816 -0.96782688970603 0.73924251981723 0.22858436988748 0.45447864545032 0.46957497697776 -0.92405362242796 -0.14360814623054 0.91196103661281 -0.76835289038254
10.57975999976864 -0.43897849736341 -0.00094839068568 0.43992688804985 -0.97122547084575 0.76158188865171 0.20964358219270 0.46327296497343 0.50090165761097 -0.96417462258427 -0.12682525080446 0.86569598663479 -0.73887073583059
10.60488999976769 -0.42722473823793 0.01199441420266 0.41523032403603 -0.97419846534707 0.78274186398650 0.19145660135922 0.47218580947265 0.52854841471280 -1.00073422418532 -0.10972607092492 0.81818319631207 -0.70845712538741
10.63001999976674 -0.41524543686074 0.02558516322934 0.38966027363217 -0.97673706980718 0.80269748780427 0.17403958200157 0.48122374352837 0.55246914643185 -1.03369288996009 -0.09224212450687 0.76992858098064 -0.67768645647402
10.65514999976579 -0.40303741758144 0.03973057594735 0.36330684163486 -0.97883072767896 0.82143619844749 0.15739452923011 0.49038848245568 0.57270570083224 -1.06309418328779 -0.07430234855949 0.72141007100327 -0.64710772244403
10.68027999976484 -0.39059752729467 0.05433939389347 0.33625813340197 -0.98046706305829 0.83895693976373 0.14151012329319 0.49967643285846 0.58937477517424 -1.08905120803257 -0.05583299427105 0.67306343121778 -0.61723043694697
10.70540999976389 -0.37792277554727 0.06932407691973 0.30859869862832 -0.98163181211158 0.85526897092484 0.12636284118536 0.50907814403973 0.60265305367805 -1.11173119771764 -0.03675754652817 0.62527262340962 -0.58851507688170
10.73053999976293 -0.36501048961928 0.08460211893335 0.28040837068672 -0.98230875295170 0.87039048942749 0.11191826352283 0.51857766382038 0.61276199283846 -1.13133965665870 -0.01699668383174 0.57836450652301 -0.56136782269152
10.75566999976198 -0.35185848705991 0.10009698888408 0.25176149817663 -0.98247963521138 0.88434716977912 0.09813246543087 0.52815179254091 0.61995336821604 -1.14810516075681 0.00353170221255 0.53260731110128 -0.53613901331408
10.78079999976103 -0.33846526830817 0.11573872651903 0.22272654178993 -0.98212411109061 0.89717070341774 0.08495340767147 0.53776922978968 0.62449635106007 -1.16226558084960 0.02491240490063 0.48821212793337 -0.51312453283425
10.80592999976008 -0.32483023214745 0.13146423747954 0.19336599466871 -0.98121967028475 0.90889740535179 0.07232226493155 0.54738960992626 0.62666655083723 -1.17405616076334 0.04723269062789 0.44533659477534 -0.49256928540348
10.83105999975913 -0.31095391681251 0.14721733963114 0.16373657718218 -0.97974158194816 0.91956693291407 0.06017464903268 0.55696242503299 0.62673718088497 -1.18369960591781 0.07058194489907 0.40409001199807 -0.47467195689739
10.85618999975818 -0.29683826955514 0.16294861370292 0.13388965585303 -0.97766284773334 0.92922114398217 0.04844170374975 0.56642583789795 0.62497229659618 -1.19139813449399 0.09505113797679 0.36453922772690 -0.45959036570394
10.88131999975723 -0.28248694734031 0.17861510818718 0.10387183915394 -0.97495417098473 0.93790310714666 0.03705106383664 0.57570539347978 0.62162191933675 -1.19732731281639 0.12073206554385 0.32671477053889 -0.44744683608298
10.90644999975627 -0.26790565103410 0.19417994270617 0.07372570832875 -0.97158394837368 0.94565626496173 0.02592768341052 0.58471264560843 0.61691878489493 -1.20163143050321 0.14771631284649 0.29061684738111 -0.43833316022784
10.93157999975532 -0.25310249488658 0.20961184706641 0.04349064782098 -0.96751829164450 0.95252374342443 0.01499454821863 0.59334372712425 0.61107642832614 -1.20442015545026 0.17609388382456 0.25622095004796 -0.43231483387277
10.95670999975437 -0.23808841222067 0.22488466599929 0.01320374622221 -0.96272108869260 0.95854779573302 0.00417329295814 0.60147790702228 0.60428832283668 -1.20576622985884 0.20595143041613 0.22348291739837 -0.42943434781474
10.98183999975342 -0.22287759690135 0.23997685278294 -0.01709925588077 -0.95715411488766 0.96376936558850 -0.00661525070229 0.60897619824711 0.59672781602435 -1.20570401427133 0.23737001264411 0.19234338042814 -0.42971339307250
11.00696999975247 -0.20748797825140 0.25487096892599 -0.04738299067376 -0.95077720732265 0.96822775423881 -0.01745054691763 0.61568010528694 0.58854864243875 -1.20422874772555 0.27042231887167 0.16273157487537 -0.43315389374729
11.03209999975152 -0.19194172445857 0.26955320202335 -0.07761147756395 -0.94354851640364 0.97196037560047 -0.02841185919829 0.62141063207545 0.57988583007116 -1.20129646214646 0.30516928002636 0.13456854460328 -0.43973782462989
11.05722999975057 -0.17626576603547 0.28401290978514 -0.10774714374884 -0.93542485071604 0.97500258469952 -0.03957773398496 0.62596770778209 0.57085685561172 -1.19682456339368 0.34165602467009 0.10776978256077 -0.44942580723111
11.08235999974961 -0.16049232641825 0.29824219502042 -0.13774986860133 -0.92636213214781 0.97738756602563 -0.05102543387930 0.62913022969956 0.56156293666022 -1.19069316635964 0.37990714733745 0.08224736851271 -0.46215451585040
11.10748999974866 -0.14465944123764 0.31223551391516 -0.16757607267667 -0.91631597845010 0.97914626995057 -0.06283029150196 0.63065696588048 0.55209037746749 -1.18274734334784 0.41992130501373 0.05791166728810 -0.47783297230208
11.13261999974771 -0.12881144117847 0.32598931815004 -0.19717787697071 -0.90524242928757 0.98030738696585 -0.07506495767977 0.63028860041876 0.54251190803125 -1.17280050844988 0.46166522060382 0.03467265069007 -0.49633787129413
11.15774999974676 -0.11299936583577 0.33950173013279 -0.22650236429617 -0.89309882878193 0.98089735103837 -0.08779852225795 0.62775123331936 0.53288797480760 -1.16063920812683 0.50506726170582 0.01244090247285 -0.51750816417891
11.18287999974581 -0.09728126799430 0.35277224975757 -0.25549098176242 -0.87984487191166 0.98094036481054 -0.10109549290039 0.62276165328286 0.52326795552250 -1.14602960880524 0.55001087976345 -0.00887163961938 -0.54113924014431
11.20800999974486 -0.08172236005436 0.36580149055343 -0.28407913049822 -0.86544381323345 0.98045844065204 -0.11501462742012 0.61503467056351 0.51369128126055 -1.12872595182395 0.59632833629254 -0.02935115684232 -0.56697717945046
